,job_type,cloud_provider,cluster_name,lat,lon,source_zone_id,target_zone_id,load_balance,cost_mix,gb_price,latency
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,RR,beta=0.01,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,RR,beta=0.1,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,RR,beta=0.2,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,RR,beta=0.3,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,RR,beta=0.4,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,RR,beta=0.5,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,RR,beta=0.6,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,RR,beta=0.7,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,RR,beta=0.8,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,RR,beta=0.9,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,RR,beta=0.99,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,RR,beta=1.0,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,WRR,beta=0.0,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,WRR,beta=0.01,0.020000000000000004,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,WRR,beta=0.1,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,WRR,beta=0.2,0.020000000000000004,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,WRR,beta=0.3,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,WRR,beta=0.4,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,WRR,beta=0.5,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,WRR,beta=0.6,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,WRR,beta=0.7,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,WRR,beta=0.8,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,WRR,beta=0.9,0.02,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,WRR,beta=0.99,0.020000000000000004,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-northamerica-central-1-1,aws-us-west-2-1,WRR,beta=1.0,0.020000000000000004,64.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,KOSS,beta=0.99,0.019999999999999997,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,KOSS,beta=1.0,0.019999999999999997,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,RR,beta=0.0,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,RR,beta=0.01,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,RR,beta=0.1,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,RR,beta=0.2,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,RR,beta=0.3,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,RR,beta=0.4,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,RR,beta=0.5,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,RR,beta=0.6,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,RR,beta=0.7,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,RR,beta=0.8,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,RR,beta=0.9,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,RR,beta=0.99,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,RR,beta=1.0,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,WRR,beta=0.0,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,WRR,beta=0.01,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,WRR,beta=0.1,0.020000000000000004,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,WRR,beta=0.2,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,WRR,beta=0.3,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,WRR,beta=0.4,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,WRR,beta=0.5,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,WRR,beta=0.6,0.020000000000000004,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,WRR,beta=0.7,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,WRR,beta=0.8,0.020000000000000004,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,WRR,beta=0.9,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,WRR,beta=0.99,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-sa-east-1-1,aws-us-west-2-1,WRR,beta=1.0,0.02,183.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,KOSS,beta=0.0,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,KOSS,beta=0.01,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,KOSS,beta=0.1,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,KOSS,beta=0.2,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,KOSS,beta=0.3,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,KOSS,beta=0.4,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,KOSS,beta=0.5,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,KOSS,beta=0.6,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,KOSS,beta=0.7,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,KOSS,beta=0.8,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,KOSS,beta=0.9,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,KOSS,beta=0.99,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,KOSS,beta=1.0,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,RR,beta=0.0,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,RR,beta=0.01,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,RR,beta=0.1,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,RR,beta=0.2,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,RR,beta=0.3,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,RR,beta=0.4,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,RR,beta=0.5,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,RR,beta=0.6,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,RR,beta=0.7,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,RR,beta=0.8,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,RR,beta=0.9,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,RR,beta=0.99,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,RR,beta=1.0,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,WRR,beta=0.0,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,WRR,beta=0.01,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,WRR,beta=0.1,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,WRR,beta=0.2,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,WRR,beta=0.3,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,WRR,beta=0.4,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,WRR,beta=0.5,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,WRR,beta=0.6,0.01,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,WRR,beta=0.7,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,WRR,beta=0.8,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,WRR,beta=0.9,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,WRR,beta=0.99,0.010000000000000002,0.0
0,rating,aws,aws-us-west-2,43.8041,-120.5542,aws-us-west-2-1,aws-us-west-2-1,WRR,beta=1.0,0.010000000000000002,0.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,RR,beta=0.0,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,RR,beta=0.01,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,RR,beta=0.1,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,RR,beta=0.2,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,RR,beta=0.3,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,RR,beta=0.4,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,RR,beta=0.5,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,RR,beta=0.6,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,RR,beta=0.7,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,RR,beta=0.8,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,RR,beta=0.9,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,RR,beta=0.99,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,RR,beta=1.0,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,WRR,beta=0.0,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,WRR,beta=0.01,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,WRR,beta=0.1,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,WRR,beta=0.2,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,WRR,beta=0.3,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,WRR,beta=0.4,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,WRR,beta=0.5,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,WRR,beta=0.6,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,WRR,beta=0.7,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,WRR,beta=0.8,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,WRR,beta=0.9,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,WRR,beta=0.99,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-northamerica-central-1-1,gcp-sa-east-1-1,WRR,beta=1.0,0.11000000000000003,142.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,KOSS,beta=0.0,0.11000000000000004,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,KOSS,beta=0.01,0.11000000000000004,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,KOSS,beta=0.1,0.11000000000000004,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,KOSS,beta=0.2,0.11000000000000004,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,KOSS,beta=0.3,0.11000000000000004,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,KOSS,beta=0.4,0.11000000000000004,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,KOSS,beta=0.5,0.11000000000000004,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,KOSS,beta=0.6,0.11000000000000004,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,KOSS,beta=0.7,0.11000000000000004,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,KOSS,beta=0.8,0.11000000000000004,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,KOSS,beta=0.9,0.11000000000000001,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,KOSS,beta=0.99,0.11,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,KOSS,beta=1.0,0.11,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,RR,beta=0.0,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,RR,beta=0.01,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,RR,beta=0.1,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,RR,beta=0.2,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,RR,beta=0.3,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,RR,beta=0.4,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,RR,beta=0.5,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,RR,beta=0.6,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,RR,beta=0.7,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,RR,beta=0.8,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,RR,beta=0.9,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,RR,beta=0.99,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,RR,beta=1.0,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,WRR,beta=0.0,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,WRR,beta=0.01,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,WRR,beta=0.1,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,WRR,beta=0.2,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,WRR,beta=0.3,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,WRR,beta=0.4,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,WRR,beta=0.5,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,WRR,beta=0.6,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,WRR,beta=0.7,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,WRR,beta=0.8,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,WRR,beta=0.9,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,WRR,beta=0.99,0.11000000000000003,3.0
0,rating,gcp,gcp-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,gcp-sa-east-1-1,WRR,beta=1.0,0.11000000000000003,3.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,KOSS,beta=0.0,0.015,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,KOSS,beta=0.01,0.015,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,KOSS,beta=0.1,0.015,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,KOSS,beta=0.2,0.015,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,KOSS,beta=0.3,0.015,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,KOSS,beta=0.4,0.015,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,KOSS,beta=0.5,0.015,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,KOSS,beta=0.6,0.015,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,KOSS,beta=0.7,0.015,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,KOSS,beta=0.8,0.015,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,KOSS,beta=0.9,0.015,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,KOSS,beta=0.99,0.015,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,KOSS,beta=1.0,0.015,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,RR,beta=0.0,0.026666666666666672,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,RR,beta=0.01,0.026666666666666672,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,RR,beta=0.1,0.026666666666666672,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,RR,beta=0.2,0.026666666666666672,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,RR,beta=0.3,0.026666666666666672,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,RR,beta=0.4,0.026666666666666672,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,RR,beta=0.5,0.026666666666666672,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,RR,beta=0.6,0.026666666666666672,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,RR,beta=0.7,0.026666666666666672,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,RR,beta=0.8,0.026666666666666672,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,RR,beta=0.9,0.026666666666666672,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,RR,beta=0.99,0.026666666666666672,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,RR,beta=1.0,0.026666666666666672,0.0
