,job_type,cloud_provider,cluster_name,lat,lon,source_zone_id,target_zone_id,load_balance,cost_mix,gb_price,latency
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.9,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.99,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=1.0,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.0,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.01,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.1,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.2,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.3,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.4,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.5,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.6,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.7,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.8,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.9,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.99,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=1.0,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.0,0.08,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.01,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.1,0.08,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.2,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.3,0.08,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.4,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.5,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.6,0.08,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.7,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.8,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.9,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.99,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=1.0,0.07999999999999997,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,KOSS,beta=1.0,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.0,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.01,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.1,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.2,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.3,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.4,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.5,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.6,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.7,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.8,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.9,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=0.99,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,RR,beta=1.0,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.0,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.01,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.1,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.2,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.3,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.4,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.5,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.6,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.7,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.8,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.9,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=0.99,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-east-1-1,aws-sa-east-1-1,WRR,beta=1.0,0.14999999999999997,288.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,RR,beta=0.0,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,RR,beta=0.01,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,RR,beta=0.1,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,RR,beta=0.2,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,RR,beta=0.3,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,RR,beta=0.4,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,RR,beta=0.5,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,RR,beta=0.6,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,RR,beta=0.7,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,RR,beta=0.8,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,RR,beta=0.9,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,RR,beta=0.99,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,RR,beta=1.0,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,WRR,beta=0.0,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,WRR,beta=0.01,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,WRR,beta=0.1,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,WRR,beta=0.2,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,WRR,beta=0.3,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,WRR,beta=0.4,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,WRR,beta=0.5,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,WRR,beta=0.6,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,WRR,beta=0.7,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,WRR,beta=0.8,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,WRR,beta=0.9,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,WRR,beta=0.99,0.14999999999999997,174.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-west-1-1,aws-sa-east-1-1,WRR,beta=1.0,0.14999999999999997,174.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.0,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.01,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.1,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.2,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.3,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.4,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.5,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.6,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.7,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.8,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.9,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.99,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=1.0,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.0,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.01,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.1,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.2,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.3,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.4,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.5,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.6,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.7,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.8,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.9,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.99,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=1.0,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.0,0.04999999999999999,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.01,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.1,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.2,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.3,0.04999999999999999,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.4,0.04999999999999999,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.5,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.6,0.04999999999999999,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.7,0.04999999999999999,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.8,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.9,0.05,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.99,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=1.0,0.049999999999999996,0.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,KOSS,beta=0.0,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,KOSS,beta=0.01,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,KOSS,beta=0.1,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,KOSS,beta=0.2,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,KOSS,beta=0.3,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,KOSS,beta=0.4,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,KOSS,beta=0.5,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,RR,beta=0.0,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,RR,beta=0.01,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,RR,beta=0.1,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,RR,beta=0.2,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,RR,beta=0.3,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,RR,beta=0.4,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,RR,beta=0.5,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,RR,beta=0.6,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,RR,beta=0.7,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,RR,beta=0.8,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,RR,beta=0.9,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,RR,beta=0.99,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,RR,beta=1.0,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,WRR,beta=0.0,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,WRR,beta=0.01,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,WRR,beta=0.1,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,WRR,beta=0.2,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,WRR,beta=0.3,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,WRR,beta=0.4,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,WRR,beta=0.5,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,WRR,beta=0.6,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,WRR,beta=0.7,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,WRR,beta=0.8,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,WRR,beta=0.9,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,WRR,beta=0.99,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-asia-east-1-1,aws-us-east-1-1,WRR,beta=1.0,0.08999999999999998,177.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.0,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.01,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.1,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.2,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.3,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.4,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.5,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.6,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.7,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.8,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.9,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.99,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,RR,beta=0.0,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,RR,beta=0.01,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,RR,beta=0.1,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,RR,beta=0.2,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,RR,beta=0.3,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,RR,beta=0.4,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,RR,beta=0.5,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,RR,beta=0.6,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,RR,beta=0.7,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,RR,beta=0.8,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,RR,beta=0.9,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,RR,beta=0.99,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,RR,beta=1.0,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,WRR,beta=0.0,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,WRR,beta=0.01,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,WRR,beta=0.1,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,WRR,beta=0.2,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,WRR,beta=0.3,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,WRR,beta=0.4,0.08999999999999998,62.0
0,review,aws,aws-us-east-1,37.926868,-78.024902,gcp-us-west-1-1,aws-us-east-1-1,WRR,beta=0.5,0.09,62.0
