,job_type,cloud_provider,cluster_name,lat,lon,source_zone_id,target_zone_id,load_balance,cost_mix,gb_price,latency
0,image_server,aws,aws-ap-southeast-2,-33.8688,151.2093,CLIENT,aws-ap-southeast-2-1,WRR,beta=0.9,0.12373341475199692,0.0
0,image_server,aws,aws-ap-southeast-2,-33.8688,151.2093,CLIENT,aws-ap-southeast-2-1,WRR,beta=0.99,0.12368916658387304,0.0
0,image_server,aws,aws-ap-southeast-2,-33.8688,151.2093,CLIENT,aws-ap-southeast-2-1,WRR,beta=1.0,0.12368424773755657,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,KOSS,beta=0.0,0.08499999999999999,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,KOSS,beta=0.01,0.08499999999999999,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,KOSS,beta=0.1,0.08499999999999999,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,KOSS,beta=0.2,0.08499999999999999,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,KOSS,beta=0.3,0.08499999999999999,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,KOSS,beta=0.4,0.08499999999999999,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,KOSS,beta=0.5,0.08499999999999999,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,KOSS,beta=0.6,0.08499999999999999,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,KOSS,beta=0.7,0.08499999999999999,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,KOSS,beta=0.8,0.08499999999999999,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,KOSS,beta=0.9,0.08499999999999999,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,KOSS,beta=0.99,0.08499999999999999,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,KOSS,beta=1.0,0.08499999999999999,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,RR,beta=0.0,0.1,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,RR,beta=0.01,0.1,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,RR,beta=0.1,0.1,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,RR,beta=0.2,0.1,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,RR,beta=0.3,0.1,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,RR,beta=0.4,0.1,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,RR,beta=0.5,0.1,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,RR,beta=0.6,0.1,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,RR,beta=0.7,0.1,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,RR,beta=0.8,0.1,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,RR,beta=0.9,0.1,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,RR,beta=0.99,0.1,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,RR,beta=1.0,0.1,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,WRR,beta=0.0,0.09839143061346375,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,WRR,beta=0.01,0.09764378564257532,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,WRR,beta=0.1,0.09499792177388211,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,WRR,beta=0.2,0.09409069842302066,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,WRR,beta=0.3,0.0935401064856235,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,WRR,beta=0.4,0.09307616701532367,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,WRR,beta=0.5,0.09263016944920643,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,WRR,beta=0.6,0.0921764525524248,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,WRR,beta=0.7,0.09170064507502136,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,WRR,beta=0.8,0.09119027643454139,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,WRR,beta=0.9,0.09063045125101554,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,WRR,beta=0.99,0.09006704030549188,0.0
0,image_server,aws,aws-eu-central-1,50.1109,8.6821,CLIENT,aws-eu-central-1-1,WRR,beta=1.0,0.09,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,KOSS,beta=0.0,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,KOSS,beta=0.01,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,KOSS,beta=0.1,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,KOSS,beta=0.2,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,KOSS,beta=0.3,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,KOSS,beta=0.4,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,KOSS,beta=0.5,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,KOSS,beta=0.6,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,KOSS,beta=0.7,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,KOSS,beta=0.8,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,KOSS,beta=0.9,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,KOSS,beta=0.99,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,KOSS,beta=1.0,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.0,0.1,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.01,0.1,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.1,0.1,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.2,0.1,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.3,0.1,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.4,0.1,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.5,0.1,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.6,0.1,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.7,0.1,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.8,0.1,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.9,0.1,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.99,0.1,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=1.0,0.1,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.0,0.10106720373111999,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.01,0.1002359951765119,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.1,0.09649217191331795,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.2,0.09484749024032295,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.3,0.09389014938684928,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.4,0.09319340971954403,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.5,0.09261627098615732,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.6,0.09209607946986742,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.7,0.09159782333556069,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.8,0.09109704505212457,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.9,0.09057225009244482,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.99,0.09006014739781419,0.0
0,image_server,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=1.0,0.09,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.0,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.01,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.1,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.2,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.3,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.4,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.5,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.6,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.7,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.8,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.9,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.99,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=1.0,0.08499999999999999,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.0,0.1,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.01,0.1,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.1,0.1,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.2,0.1,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.3,0.1,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.4,0.1,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.5,0.1,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.6,0.1,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.7,0.1,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.8,0.1,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.9,0.1,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.99,0.1,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=1.0,0.1,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.0,0.09946228951793808,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.01,0.09827378168465752,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.1,0.09488905192755281,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.2,0.09397334907077662,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.3,0.09344667578769772,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.4,0.09300404595208689,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.5,0.09257643638229517,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.6,0.092139358771281,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.7,0.09167867071812529,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.8,0.0911811137479697,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.9,0.09062986336485934,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.99,0.09006751230479526,0.0
0,image_server,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=1.0,0.09,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.0,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.01,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.1,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.2,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.3,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.4,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.5,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.6,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.7,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.8,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.9,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.99,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=1.0,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.0,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.01,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.1,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.2,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.3,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.4,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.5,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.6,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.7,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.8,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.9,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.99,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=1.0,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.0,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.01,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.1,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.2,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.3,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.4,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.5,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.6,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.7,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.8,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.9,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.99,0.07999999999999999,0.0
0,image_server,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=1.0,0.07999999999999999,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.0,0.08499999999999999,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.01,0.08499999999999999,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.1,0.08499999999999999,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.2,0.08499999999999999,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.3,0.08499999999999999,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.4,0.08499999999999999,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.5,0.08499999999999999,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.6,0.08499999999999999,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.7,0.08499999999999999,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.8,0.08499999999999999,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.9,0.08499999999999999,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.99,0.08499999999999999,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=1.0,0.08499999999999999,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.0,0.1,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.01,0.1,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.1,0.1,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.2,0.1,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.3,0.1,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.4,0.1,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.5,0.1,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.6,0.1,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.7,0.1,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.8,0.1,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.9,0.1,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.99,0.1,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=1.0,0.1,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.0,0.10147313782314304,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.01,0.10064217348620445,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.1,0.09679319067595679,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.2,0.09510216707175255,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.3,0.0941332755707348,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.4,0.09342442847906895,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.5,0.09282352876497843,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.6,0.09226659715083833,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.7,0.09172177719593216,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.8,0.09117060778084235,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.9,0.09060034592666201,0.0
0,image_server,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.99,0.0900617136738388,0.0
